sensor_00,sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24,sensor_25,sensor_26,sensor_27,sensor_28,sensor_29,sensor_30,sensor_31,sensor_32,sensor_33,sensor_34,sensor_35,sensor_36,sensor_37,sensor_38,sensor_39,sensor_40,sensor_41,sensor_42,sensor_43,sensor_44,sensor_45,sensor_46,sensor_47,sensor_48,sensor_49,sensor_50,sensor_51
2.464911820997994,49.20771832685685,51.46259104007959,43.40136389617182,642.0393741390669,85.16740127240945,13.021313235162703,15.808536841700056,14.506063449919493,14.880849840794049,43.67028178099548,40.518449636164824,31.29835115453715,0.7624395485075405,422.8457006640012,464.7320310388725,442.57534203736594,2.3284823241423,666.0723257095653,401.3988414097759,882.8226594429989,506.0614384938834,978.7723824767617,602.5362334803078,749.329875511483,900.0443100342883,417.6092801259753,1037.5831554662625,512.4998244191255,634.7177637474693,966.7009372333745,720.7884079576343,512.5089114666366,273.6114931065846,523.0217930115497,832.1499297610125,99.92106536403303,52.087041299620765,39.29777400765311,58.84049634760762,37.54911838918808,39.28522743505973,42.23231288890242,49.48231261259568,39.39805125252942,45.4056976431953,50.87882024707497,162.05838713249733,53.195203525783555,208.37876093744467,202.72283842236143
2.464911820997994,47.037578326856845,51.896618291056186,43.09754614714842,626.8772741390669,82.10372127240943,13.498743235162703,16.242566841700057,15.200503449919493,15.032759840794048,49.437871780995486,43.78920963616483,33.39368115453715,1.4792342485075407,420.1863006640012,463.3950310388725,464.20464203736594,2.5483243241422997,666.7473257095654,399.77444140977593,880.7051594429988,480.87213849388337,990.2967824767617,598.6621334803078,697.0697755114829,746.5707100342883,501.37568012597535,1145.9891554662627,807.9942244191252,702.3103637474693,1026.5973372333747,912.8645079576343,601.0702114666366,183.09609310658456,375.2845930115496,159.29332976101242,85.38600536403302,43.493291299620765,40.86027400765311,60.14258634760762,33.12202838918808,34.07689743505973,39.36772288890242,36.46147261259567,38.24064125252942,48.0098676431953,50.58946024707497,57.60240713249733,47.40816352578355,153.11256093744467,189.83893577632455
2.341937820997994,43.86917832685685,48.554605352823785,40.840595459892526,626.8773741390669,89.81188127240945,13.433643235162702,16.097886841700056,15.424753449919493,14.880849840794049,41.72864178099548,43.924009636164826,35.174771154537154,8.50468924850754,408.1583006640012,447.3409310388725,448.55404203736595,2.3770883241422998,649.5310257095654,389.90594140977595,853.8790594429988,459.66723849388336,950.8261824767617,616.3354334803079,649.932275511483,751.6077100342883,548.1883801259753,1068.0401554662626,782.4669244191255,711.5695637474693,982.8467372333745,820.3211079576344,582.0354114666366,154.90029310658457,362.7349930115496,893.5963297610125,93.44575536403303,48.70162129962077,32.26652400765311,54.67383634760762,35.46577838918808,32.77481743505973,37.023977012437626,37.32953261259568,34.76842262704112,37.303846955939406,45.091779559819074,95.50749713249733,45.382703525783555,171.34176093744466,156.56353577632456
2.463928820997994,51.07403832685685,54.19696829105619,46.00553545989253,622.9420741390669,75.15305127240946,13.614483235162702,15.692796841700057,15.309013449919492,14.84467984079405,44.28380178099548,38.886979636164824,33.49563115453715,1.9505512485075407,428.5148006640012,463.7578310388725,456.550742037366,2.4286693241423,665.5181257095654,398.6096414097759,883.2162594429989,535.2296384938834,976.5120824767617,624.6407334803079,747.0281755114829,798.3596100342886,463.8791801259753,1098.5191554662626,761.8105244191255,627.7733637474693,946.3884372333745,913.2699079576342,510.11161146663665,168.01359310658458,304.8003930115496,291.14392976101243,58.27344536403302,53.90996129962077,33.82902400765311,58.319666347607615,36.76786838918808,36.16022743505973,40.66981288890242,37.908236759324176,49.525371252529425,50.9033876431953,42.48761024707497,257.83388713249735,56.37807352578355,262.1982609374447,217.61673577632456
2.520988820997994,46.86396832685685,55.32543829105619,46.69997545989253,619.4699741390668,76.27329127240945,14.099153235162703,16.199156841700056,15.670703449919493,15.58252984079405,45.07694178099548,51.212909636164824,35.152341154537154,20.23153324850754,419.8143006640012,463.47063103887245,463.206942037366,2.5305373241423,666.6725257095654,398.5548414097759,881.3080594429989,534.4580384938835,1089.3730824767617,628.0573334803079,737.8668755114829,976.0887100342883,550.1458801259753,1004.8011554662625,580.7087244191255,812.032563747469,981.2842372333745,976.5517079576343,525.7083114666366,357.23259310658455,540.6538930115496,837.5588297610125,30.648955364033025,44.274541299620765,36.17277400765311,74.46549634760761,33.12202838918808,34.33731743505973,46.65939288890242,37.32953192533978,39.68740608651382,49.7459776431953,41.04085024707497,172.18578713249732,50.59103352578355,183.09351938712265,178.26483577632456
2.523939820997994,49.294518326856846,50.55113397831208,42.35969595793942,633.0115741390669,74.23277127240945,13.607253235162702,15.902576841700055,15.120933449919495,14.92424984079405,46.18779178099548,36.80700963616483,22.602861154537152,0.014815388507540524,419.6825006640012,466.1732310388725,458.230742037366,2.5063153241423,666.8879257095654,400.0711414097759,880.3418594429988,503.70843849388336,978.8504824767617,598.535433480308,753.861575511483,901.1777100342883,453.09488012597535,1000.5581554662625,2.5135203003968947,630.0881637474693,951.0759372333745,777.5199079576342,490.28641146663665,228.48039310658456,538.8493930115496,435.90182976101244,35.73943536403302,46.618291299620765,39.55819400765311,60.92383634760762,34.42411838918808,36.42064949682733,40.93022288890242,38.776292612595675,37.661941252529424,42.2228276431953,40.751500247074965,94.63944713249734,56.66742663003155,172.78856093744466,219.93153577632455
2.413754820997994,44.21639832685685,50.72474829105619,42.96733527068352,638.9143741390669,98.77053127240946,13.997873235162702,15.938746841700056,15.424753449919493,15.11232984079405,50.38991178099548,47.313979636164824,29.573391154537152,0.5622099485075405,421.1660006640012,464.3718310388725,447.47654203736596,2.3567063241422996,668.2048257095654,400.51354140977594,881.8356594429989,535.3994384938834,1091.3270824767617,632.0008334803078,763.1462755114829,950.0846100342883,509.89748012597533,1049.2011554662627,549.3316244191255,656.9400637474693,959.4092372333745,925.8825079576343,548.3882114666366,292.9606931065846,596.6587930115496,616.8409297610125,62.498515364033025,52.60787129962077,41.90194400765311,66.65299634760761,37.02827838918808,36.68106743505973,40.40939288890242,43.98462261259567,39.10870125252942,42.2228276431953,45.09178024707497,182.8917871324973,56.37807352578355,226.89736093744466,221.95703577632455
2.483604820997994,45.778896763136146,51.245578291056184,43.74858527068352,637.0624741390667,66.35142127240945,13.354073235162703,15.945976841700055,15.265603449919492,14.880849840794049,48.483291780995486,42.421809636164824,31.36492115453716,1.4906462485075405,40.96747066400119,49.409041038872466,-0.018957962634021597,-0.01076267585770034,19.414385709565384,65.28949140977593,134.5365594429989,-0.02736150611661349,77.51371247676174,-0.03856651969213959,-0.03722448851703716,97.79280003428826,281.60628012597533,52.277565466262544,60.48594441912554,88.88445374746935,113.05513723337447,98.11592795763426,54.573391466636636,65.00845310658457,88.08252301154963,78.45532976101242,95.19895536403303,47.399541299620765,31.48528400765311,74.72591634760762,33.64286838918808,33.55606743505973,43.53439288890242,39.64434261259567,36.793881252529424,53.2181976431953,56.376500247074965,65.70425713249733,45.093353525783556,165.55476093744466,194.17923577632456
2.459992820997994,45.388271763136146,50.811548291056184,44.18261389617182,628.6134741390671,72.98910127240946,13.281733235162704,16.235326841700058,15.265603449919492,14.84467984079405,43.709651780995486,45.07323963616482,34.590331154537154,2.2620262485075404,36.5598501635129,31.156131038872466,-0.018957962634021597,-0.01076267585770034,0.0047257095653837206,57.357861409775936,126.6336594429989,-0.02736150611661349,94.69026247676172,46.472143480307864,15.970615511482961,87.92087003428827,306.6473801259753,76.46442546626251,53.54035441912554,104.16226374746935,113.05513723337447,129.67120795763424,59.000181466636626,61.11069310658457,75.52161301154962,97.63775954616871,148.995735364033,50.524541299620765,43.46444400765311,70.29883634760762,37.54911838918808,37.72272743505973,46.13856288890242,45.43138261259568,43.15963125252942,43.9589376431953,43.64502024707497,70.04453713249734,52.327143525783555,193.62186093744467,201.70233577632456
2.413754820997994,49.20771832685685,54.19696829105619,46.00553183440422,627.9189741390669,72.32964127240948,13.592783235162704,16.162986841700057,15.468153449919493,15.14125984079405,42.99455178099548,45.947939636164826,34.601861154537154,2.6423862485075404,419.1839006640012,462.90993103887246,464.83164203736595,2.5636453241423,665.0957257095654,399.9681414097759,878.1885594429989,460.5367384938834,936.3932824767617,613.8404334803079,684.310475511483,798.2601100342883,502.9344801259753,897.0142554662625,806.9468244191255,661.5695637474693,875.0342372333745,864.4654079576343,581.5871114666368,190.18009310658456,389.09379301154956,201.53832976101242,147.28393536403303,54.95162129962077,46.06861400765311,70.29883634760762,40.93452838918808,41.62897743505973,46.91981288890242,54.111942612595676,48.946661252529424,44.5376376431953,43.934370247074966,67.15101713249734,56.08872352578355,178.28616093744466,181.15843577632455
2.5160698209979944,55.110488326856846,51.37578829105619,46.87358527068352,638.7986674984419,69.14056127240946,14.359563235162703,16.915306841700055,16.755773449919495,16.19015984079405,47.16507178099548,52.197359636164826,9.026649154537148,11.35249324850754,420.8041006640012,463.3178310388725,463.05034203736597,2.5400903241423,664.9172257095654,399.7946414097759,880.6965594429988,534.1614384938835,1089.4370824767616,627.9134334803078,740.213475511483,979.4367100342884,510.8347801259753,987.1392554662625,573.1123244191255,701.3844637474693,975.0342372333745,1010.8588079576343,551.4071114666366,355.9509931065846,535.5288930115496,857.7729297610124,71.44057536403305,55.73287129962077,41.90194400765311,117.43423634760762,37.02828251272329,37.98314949682733,56.29481288890242,56.71610261259568,40.55545952279313,46.2737576431953,45.09178024707497,209.51208713249733,66.50539352578356,183.09351938712265,147.59353577632456
2.512134820997994,49.554939701368546,52.54765829105619,45.05067114714842,644.1227031429729,72.98058127240945,14.656153235162702,16.502976841700058,15.634533449919495,15.14125984079405,44.740521780995486,48.55140963616483,32.69648115453715,13.76592324850754,421.9932006640012,462.7125310388725,470.367742037366,2.6160313241422997,664.9357257095654,399.32784140977594,877.1636594429989,533.0472384938835,1088.2600824767617,628.5450334803079,748.8808755114829,947.1742100342883,586.2835801259753,728.2829554662625,542.9190244191255,806.0140637474693,914.0967372333745,970.8407079576343,508.65601146663664,189.49489310658456,487.6495930115496,782.2010297610125,60.77568536403302,51.04537129962077,39.03736400765311,79.41341634760762,36.24702838918808,38.24356743505973,48.22189288890242,45.43138261259568,44.606381252529424,50.3246776431953,48.274650247074966,176.52598713249733,65.34798352578355,183.09351938712265,232.66303577632456
2.419657820997994,50.075768326856846,51.896618291056186,43.40136389617182,636.2522741390669,84.59424127240948,13.021313235162703,15.989376841700055,15.424753449919493,15.10509984079405,37.917851780995484,41.631809636164824,16.09531115453715,6.196459248507541,400.6125006640012,441.6742310388725,439.431642037366,2.2813263241422996,623.5922257095654,373.87454140977593,827.9094594429988,498.7183384938834,1024.9190824767618,586.9695334803079,716.664275511483,803.8757100342883,476.4648801259753,886.5528554662625,796.0858244191255,699.9955637474693,872.9509372333745,822.6894079576343,501.3778114666366,165.48029310658458,325.55369301154957,264.57032976101243,128.40213536403303,55.73287129962077,36.69361400765311,70.29883634760762,38.85119838918808,37.72273155859494,44.31564288890242,46.878142612595674,43.73833125252942,44.5376376431953,43.64502024707497,141.80378713249732,51.74844352578355,213.87646093744465,204.30653577632455
2.518036820997994,48.860488326856846,50.16050829105618,42.79372545989253,630.8124741390667,76.14479127240945,13.607253235162702,16.06895684170005,15.120933449919495,15.14125984079405,43.128521780995484,34.322979636164824,30.71409115453715,1.0802052485075406,417.5946006640012,464.9211310388725,456.55904203736594,2.4517403241422997,669.4694257095654,399.55764140977595,881.8740594429988,534.8365384938834,982.0219824767617,598.3432334803078,743.811075511483,898.7302100342883,442.4566801259753,985.8362554662625,727.4887244191254,612.0325637474691,879.7217372333745,856.9445079576343,496.02851146663664,300.9289931065846,433.28219301154957,824.5683297610125,66.91153536403303,57.81621129962077,38.77694400765311,58.58008634760762,39.11161838918808,35.37897743505973,39.62814288890242,36.17212225737107,36.21518125252942,38.7506076431953,40.17280024707497,71.49129713249734,47.40816352578355,168.44826093744467,201.41303577632456
0.30843072099799423,51.638268326856846,49.68307672733548,43.57497458342774,128.4022136410199,19.336091272409448,9.049961235162703,16.199156841700056,15.591133449919495,15.57528984079405,3.28908778099548,2.015027636164824,0.22033485453715046,0.007767875507540523,409.9289006640012,450.88253103887246,460.61334203736595,2.5367113241422996,650.4774257095654,390.5224414097759,861.0308594429989,460.9392384938834,949.9871824767617,612.2640334803078,649.956275511483,749.5223100342884,515.7102801259754,1127.8681554662626,778.9419244191255,682.4029637474694,957.8467372333745,737.7881079576343,554.3650114666366,160.76559310658456,390.1123930115496,898.1673297610124,111.29493536403302,37.76412129962077,47.37069400765311,39.04883634760762,39.11161838918808,57.77481743505973,40.148977012437626,39.065642612595674,37.661941252529424,38.7506052262031,38.72603783008277,37.347777132497335,37.570205255519845,40.26536679071617,40.24404162959607
2.501312820997994,48.166048326856846,53.6761382910562,45.05067114714842,628.7291741390669,68.34155127240945,13.267263235162702,16.162986841700057,15.468153449919493,15.07615984079405,39.18622178099548,40.606109636164824,35.08091115453715,6.700936248507541,420.4404006640012,462.6527310388725,467.48374203736597,2.5970723241423,665.0478257095654,399.82064140977593,883.7581594429988,500.57483849388336,949.5273824767617,631.7376334803079,783.268275511483,847.0891100342883,447.97608012597533,808.3935554662625,846.8651244191256,664.8103637474693,815.1384372333745,787.6465079576343,445.96581146663664,174.67599310658457,334.9819930115496,317.31892976101244,87.94347536403303,41.40996129962077,31.48528400765311,64.30924634760761,30.51786648183948,31.212317435059727,39.10731288890242,39.64434261259567,49.525371252529425,40.1973676431953,43.06631645557107,201.12088713249733,56.37807352578355,211.56166093744466,188.68153577632455
